Exported SMaRT Impedance Data
Experiment start time : 13/07/2016 15:46:23

Result Number.Sweep Number.Point Number.Time.Frequency (Hz).AC Level (V).DC Level (V).Set Point ('C).Temperature ('C).Control ('C).Impedance Magnitude (Ohms).Impedance Phase Degrees (').Impedance Real (Ohms).Impedance Imaginary (Ohms)
1;1;1;00:00:06;100;1;0;-;-;-;14.49643;0.9454619;14.49446;0.2392008;
2;1;2;00:00:08;125.8925;1;0;-;-;-;14.49595;1.191914;14.49282;0.301535;
3;1;3;00:00:10;158.4893;1;0;-;-;-;14.49656;1.500593;14.49158;0.3796255;
4;1;4;00:00:12;199.5262;1;0;-;-;-;14.49887;1.890587;14.49097;0.4783317;
5;1;5;00:00:13;251.1886;1;0;-;-;-;14.50142;2.379095;14.48892;0.6019701;
6;1;6;00:00:17;316.2278;1;0;-;-;-;14.50388;2.986627;14.48418;0.7556935;
7;1;7;00:00:19;398.1072;1;0;-;-;-;14.51471;3.758693;14.48349;0.9515046;
8;1;8;00:00:20;501.1872;1;0;-;-;-;14.53213;4.72835;14.48267;1.197907;
9;1;9;00:00:22;630.9573;1;0;-;-;-;14.56102;5.945426;14.4827;1.508247;
10;1;10;00:00:23;794.3282;1;0;-;-;-;14.6021;7.464716;14.47835;1.897041;
11;1;11;00:00:25;1000;1;0;-;-;-;14.67513;9.364468;14.47956;2.387851;
12;1;12;00:00:26;1258.925;1;0;-;-;-;14.78968;11.72563;14.48105;3.005637;
13;1;13;00:00:28;1584.893;1;0;-;-;-;14.97276;14.64406;14.48637;3.785315;
14;1;14;00:00:29;1995.262;1;0;-;-;-;15.25258;18.19491;14.48995;4.762625;
15;1;15;00:00:31;2511.886;1;0;-;-;-;15.69179;22.45934;14.50158;5.994698;
16;1;16;00:00:32;3162.278;1;0;-;-;-;16.36283;27.46581;14.51851;7.54685;
17;1;17;00:00:34;3981.072;1;0;-;-;-;17.36019;33.11906;14.5398;9.485267;
18;1;18;00:00:35;5011.873;1;0;-;-;-;18.84852;39.31218;14.58321;11.94139;
19;1;19;00:00:36;6309.573;1;0;-;-;-;20.98767;45.72895;14.65052;15.02812;
20;1;20;00:00:38;7943.282;1;0;-;-;-;23.93604;52.01053;14.73303;18.86456;
21;1;21;00:00:39;10000;1;0;-;-;-;27.96637;57.87413;14.87199;23.68421;
22;1;22;00:00:40;12589.25;1;0;-;-;-;33.35489;63.17564;15.05164;29.7657;
23;1;23;00:00:42;15848.93;1;0;-;-;-;40.36827;67.71255;15.30981;37.35247;
24;1;24;00:00:43;19952.62;1;0;-;-;-;49.36601;71.56281;15.61274;46.8321;
25;1;25;00:00:45;25118.87;1;0;-;-;-;60.94299;74.59662;16.18727;58.75389;
26;1;26;00:00:46;31622.78;1;0;-;-;-;75.42787;77.19369;16.71906;73.5516;
27;1;27;00:00:47;39810.72;1;0;-;-;-;93.54559;79.36959;17.25666;91.94011;
28;1;28;00:00:49;50118.72;1;0;-;-;-;116.8081;80.925;18.42384;115.346;
29;1;29;00:00:50;63095.73;1;0;-;-;-;145.5164;82.3534;19.36283;144.2224;
30;1;30;00:00:54;79432.83;1;0;-;-;-;182.2557;83.32594;21.18202;181.0206;
31;1;31;00:00:55;100000;1;0;-;-;-;228.0381;84.21971;22.96669;226.8786;
32;1;32;00:00:57;125892.5;1;0;-;-;-;285.1992;84.78941;25.90092;284.0206;
33;1;33;00:00:58;158489.3;1;0;-;-;-;357.2896;85.35086;28.95978;356.114;
34;1;34;00:01:00;199526.2;1;0;-;-;-;448.6678;85.7446;33.2924;447.4308;
35;1;35;00:01:01;251188.6;1;0;-;-;-;562.7086;86.0481;38.78154;561.3705;
36;1;36;00:01:02;316227.8;1;0;-;-;-;708.6547;86.26099;46.21278;707.1462;
37;1;37;00:01:04;398107.2;1;0;-;-;-;896.5502;86.29893;57.87356;894.6803;
38;1;38;00:01:05;501187.3;1;0;-;-;-;1139.078;86.38863;71.74928;1136.816;
39;1;39;00:01:06;630957.3;1;0;-;-;-;1456.377;86.02122;101.0541;1452.867;
40;1;40;00:01:09;794328.3;1;0;-;-;-;1892.866;85.84728;137.0726;1887.897;
41;1;41;00:01:11;1000000;1;0;-;-;-;2512.531;85.21534;209.5737;2503.776;
42;2;1;00:01:17;100;1;0;-;-;-;14.4579;0.9433689;14.45594;0.238037;
43;2;2;00:01:20;125.8925;1;0;-;-;-;14.46122;1.191458;14.45809;0.3006972;
44;2;3;00:01:22;158.4893;1;0;-;-;-;14.46468;1.500562;14.45972;0.3787828;
45;2;4;00:01:24;199.5262;1;0;-;-;-;14.46669;1.889127;14.45883;0.4769017;
46;2;5;00:01:25;251.1886;1;0;-;-;-;14.47176;2.379613;14.45928;0.6008693;
47;2;6;00:01:29;316.2278;1;0;-;-;-;14.47608;2.989627;14.45637;0.755002;
48;2;7;00:01:30;398.1072;1;0;-;-;-;14.48723;3.76275;14.456;0.950727;
49;2;8;00:01:32;501.1872;1;0;-;-;-;14.50782;4.733945;14.45833;1.197315;
50;2;9;00:01:34;630.9573;1;0;-;-;-;14.5345;5.952415;14.45614;1.507263;
51;2;10;00:01:35;794.3282;1;0;-;-;-;14.57657;7.471991;14.4528;1.895559;
52;2;11;00:01:37;1000;1;0;-;-;-;14.6537;9.376793;14.4579;2.387473;
53;2;12;00:01:38;1258.925;1;0;-;-;-;14.76971;11.74108;14.46069;3.005477;
54;2;13;00:01:40;1584.893;1;0;-;-;-;14.95256;14.66159;14.46567;3.784633;
55;2;14;00:01:41;1995.262;1;0;-;-;-;15.23232;18.21519;14.46902;4.761421;
56;2;15;00:01:43;2511.886;1;0;-;-;-;15.67147;22.48746;14.47987;5.994042;
57;2;16;00:01:44;3162.278;1;0;-;-;-;16.33638;27.47672;14.49361;7.537409;
58;2;17;00:01:45;3981.072;1;0;-;-;-;17.34134;33.1516;14.51863;9.48322;
59;2;18;00:01:47;5011.873;1;0;-;-;-;18.81183;39.32058;14.55307;11.92028;
